63.8; 588513; 405739; -0.0251733; -0.0240426; -0.0217025; -0.020568; -0.0144968
64; 589224; 404304; -0.0188522; -0.0177665; -0.0160739; -0.0149633; -0.00998355
64.2; 587820; 402919; -0.0136775; -0.0126582; -0.0116188; -0.0106081; -0.00677436
64.4; 585952; 400797; -0.00971007; -0.00877192; -0.00843181; -0.00748164; -0.00486371
64.6; 583158; 398880; -0.00702292; -0.00615785; -0.00652598; -0.0056514; -0.00426638
64.8; 578783; 397737; -0.00564974; -0.00485059; -0.00592476; -0.00512871; -0.00496394
65; 573471; 396899; -0.00558162; -0.00487141; -0.00662792; -0.00590984; -0.00694156
65.2; 567571; 395931; -0.00684585; -0.00621129; -0.00863547; -0.00799857; -0.0101946
65.4; 560996; 394810; -0.0094181; -0.00884518; -0.0119288; -0.0113603; -0.0146935
65.6; 553555; 393766; -0.0132471; -0.0127579; -0.0164714; -0.0159818; -0.0204228
65.8; 546465; 393067; -0.0183094; -0.0178888; -0.0222353; -0.0218169; -0.0273624
66; 540261; 392196; -0.0245583; -0.0242024; -0.0291569; -0.0288044; -0.035412
66.2; 533877; 391123; -0.0319232; -0.0316279; -0.0371306; -0.03684; -0.0444043
66.4; 527494; 390864; -0.0402946; -0.0400554; -0.0460235; -0.0457871; -0.0541694
66.6; 521618; 391471; -0.0495426; -0.0493485; -0.0556956; -0.0555056; -0.064548
66.8; 515408; 392377; -0.0595184; -0.059366; -0.0660459; -0.0658178; -0.0754174
67; 508457; 393150; -0.0701527; -0.069897; -0.0768493; -0.0766971; -0.0866711
67.2; 501092; 393888; -0.0811371; -0.0809921; -0.0880834; -0.0879183; -0.0982041
67.4; 493615; 394993; -0.0925369; -0.0923162; -0.0995575; -0.0993918; -0.109854
67.6; 486192; 396359; -0.104055; -0.103916; -0.111142; -0.110973; -0.121477
67.8; 479638; 397006; -0.115678; -0.115508; -0.122665; -0.122504; -0.132875
68; 473975; 397990; -0.127167; -0.126986; -0.133963; -0.133799; -0.143861
68.2; 469047; 399974; -0.138331; -0.138158; -0.144857; -0.144665; -0.15427
68.4; 464333; 402312; -0.149065; -0.148833; -0.155192; -0.154984; -0.163982
68.6; 459905; 404197; -0.159162; -0.158927; -0.164851; -0.164613; -0.17289
68.8; 456573; 405179; -0.168531; -0.168241; -0.173701; -0.173411; -0.180878
69; 454254; 406596; -0.177028; -0.176686; -0.181617; -0.181287; -0.187841
69.2; 452774; 408774; -0.184539; -0.18416; -0.18851; -0.188124; -0.19369
69.4; 452186; 410079; -0.190994; -0.190544; -0.194278; -0.193838; -0.198333
69.6; 453129; 411182; -0.196266; -0.195774; -0.198827; -0.198331; -0.201664
69.8; 454516; 412826; -0.200324; -0.199746; -0.202112; -0.201531; -0.203655
70; 456210; 414625; -0.203079; -0.202428; -0.20407; -0.203419; -0.204286
70.2; 458782; 416228; -0.204497; -0.203775; -0.204687; -0.203954; -0.203553
70.4; 461850; 417553; -0.204572; -0.203764; -0.203961; -0.203149; -0.201499
70.6; 465315; 418837; -0.203288; -0.202409; -0.2019; -0.201013; -0.198137
70.8; 469887; 420042; -0.200676; -0.19972; -0.198524; -0.197556; -0.193479
71; 474888; 420683; -0.19676; -0.195735; -0.193856; -0.192821; -0.187556
71.2; 479355; 421700; -0.191582; -0.190484; -0.187967; -0.186859; -0.180478
71.4; 483512; 422609; -0.185201; -0.184041; -0.180941; -0.179771; -0.172376
71.6; 488309; 422472; -0.177719; -0.1765; -0.17289; -0.171663; -0.163374
71.8; 494054; 421315; -0.169264; -0.167999; -0.163946; -0.162671; -0.153619
72; 500386; 420272; -0.159984; -0.158666; -0.154251; -0.152923; -0.143232
72.2; 506514; 419742; -0.149998; -0.148643; -0.143926; -0.142562; -0.132341
72.4; 513102; 419119; -0.139403; -0.138064; -0.133048; -0.13173; -0.121061
72.6; 520669; 417413; -0.12834; -0.127045; -0.121821; -0.120487; -0.109515
72.8; 528124; 414941; -0.117001; -0.11564; -0.110361; -0.108993; -0.0978677
73; 535126; 413170; -0.105438; -0.104085; -0.0987978; -0.0974488; -0.0863276
73.2; 542661; 411922; -0.0938627; -0.0925121; -0.0873521; -0.0859799; -0.0750594
73.4; 550965; 410135; -0.0824671; -0.0810973; -0.0761618; -0.0747905; -0.0642283
73.6; 558238; 407818; -0.0713719; -0.0700502; -0.0654136; -0.0639973; -0.0539468
73.8; 564233; 405786; -0.0608038; -0.059483; -0.0552081; -0.0538213; -0.0443721
74; 570246; 404486; -0.0508352; -0.0495624; -0.0456451; -0.0443724; -0.0355866
74.2; 575840; 403421; -0.0416018; -0.0403458; -0.0369202; -0.0356344; -0.027651
74.4; 578945; 402340; -0.0331928; -0.0319957; -0.0290453; -0.0278537; -0.0207181
74.6; 580874; 400506; -0.0257235; -0.0245695; -0.0222006; -0.0210366; -0.0148853
74.8; 582614; 398650; -0.0192702; -0.0181968; -0.0164197; -0.0153524; -0.0102578
75; 581976; 397322; -0.0139656; -0.0129501; -0.0118602; -0.0108301; -0.00690598
75.2; 579261; 395632; -0.0099; -0.00895769; -0.00855527; -0.00760975; -0.00488906
75.4; 576342; 393624; -0.00713113; -0.00626782; -0.0065606; -0.00569621; -0.00418992
75.6; 572594; 392041; -0.00567972; -0.00489104; -0.00588372; -0.00508658; -0.0047943
75.8; 567394; 391575; -0.00554311; -0.00482049; -0.00650435; -0.00578308; -0.00668486
76; 561620; 391060; -0.00669971; -0.00606722; -0.00841073; -0.00778119; -0.00984577
76.2; 555628; 389843; -0.0091479; -0.00858158; -0.0115965; -0.0110291; -0.0142541
76.4; 548523; 388457; -0.0128598; -0.0123654; -0.0160358; -0.0155443; -0.0199114
76.6; 541003; 387478; -0.0178186; -0.0173975; -0.021708; -0.021291; -0.0267795
76.8; 534692; 386432; -0.0239764; -0.0236229; -0.0285428; -0.0281926; -0.0347456
77; 528967; 385854; -0.0312646; -0.0309716; -0.0364385; -0.0361486; -0.0436579
77.2; 522983; 385659; -0.0395722; -0.0393255; -0.0452615; -0.0450193; -0.0533379
77.4; 516924; 386218; -0.0487603; -0.0485613; -0.0548702; -0.0546765; -0.0636492
77.6; 510566; 386890; -0.058682; -0.0585235; -0.0651454; -0.0649682; -0.0744826
77.8; 504122; 387403; -0.0692477; -0.0690294; -0.0759704; -0.0757569; -0.0857186
78; 497311; 388210; -0.080223; -0.0800533; -0.0871145; -0.0870239; -0.0972665
78.2; 489608; 389693; -0.091576; -0.0913821; -0.0986356; -0.0984442; -0.108942
78.4; 482414; 390427; -0.103108; -0.102954; -0.110212; -0.110043; -0.120585
78.6; 476184; 391238; -0.114721; -0.114567; -0.12173; -0.121599; -0.132006
78.8; 470766; 392555; -0.126229; -0.12606; -0.133068; -0.132886; -0.143002
79; 465319; 394687; -0.137456; -0.137261; -0.143995; -0.143805; -0.153449
79.2; 460140; 397067; -0.148208; -0.148009; -0.154366; -0.154181; -0.163209
79.4; 456150; 398654; -0.158368; -0.158114; -0.164088; -0.163828; -0.172162
79.6; 452998; 399882; -0.167773; -0.167502; -0.172977; -0.172721; -0.180237
79.8; 450556; 401764; -0.17635; -0.176013; -0.181002; -0.180663; -0.187309
80; 448674; 403121; -0.183952; -0.183579; -0.187988; -0.187615; -0.193286
80.2; 448372; 404387; -0.190495; -0.19006; -0.193853; -0.193425; -0.198028
80.4; 449425; 405912; -0.195875; -0.195386; -0.198506; -0.198012; -0.201459
80.6; 450690; 407893; -0.200035; -0.199474; -0.201889; -0.201327; -0.203548
80.8; 452350; 409554; -0.202898; -0.202256; -0.20395; -0.203302; -0.204258
81; 454433; 410977; -0.204422; -0.203709; -0.204667; -0.203947; -0.203632
81.2; 457117; 412693; -0.204597; -0.203801; -0.204046; -0.203244; -0.201681
81.4; 460780; 414079; -0.203416; -0.202551; -0.202092; -0.201216; -0.198436
81.6; 465482; 414967; -0.200912; -0.199966; -0.198823; -0.197868; -0.193886
81.8; 470361; 415671; -0.197104; -0.196091; -0.194265; -0.193241; -0.188075
82; 474540; 416801; -0.192032; -0.190946; -0.188476; -0.187378; -0.181083
82.2; 478625; 417874; -0.185744; -0.184597; -0.181532; -0.180374; -0.173045
82.4; 483417; 417761; -0.178348; -0.177136; -0.173555; -0.172334; -0.164097
82.6; 488927; 416737; -0.16996; -0.168703; -0.164668; -0.163401; -0.154383
82.8; 494797; 415923; -0.16074; -0.159431; -0.155028; -0.153709; -0.144043
83; 500801; 415215; -0.150802; -0.149456; -0.14475; -0.143395; -0.133199
83.2; 507761; 414312; -0.140255; -0.138913; -0.133918; -0.132598; -0.121955
83.4; 515326; 412828; -0.129217; -0.127935; -0.122714; -0.121389; -0.110433
83.6; 522320; 410658; -0.117902; -0.11655; -0.111265; -0.109914; -0.0987873
83.8; 529108; 409027; -0.106349; -0.104999; -0.0997046; -0.0983528; -0.0872149
84; 536529; 407543; -0.0947658; -0.0934257; -0.0882313; -0.0868701; -0.0759019
84.2; 544782; 405879; -0.0833504; -0.0819948; -0.0770046; -0.075656; -0.0650177
84.4; 552097; 403359; -0.0722301; -0.0709171; -0.0661891; -0.0648653; -0.0547017
84.6; 558250; 401665; -0.0616128; -0.0603091; -0.0559495; -0.0546338; -0.0450815
84.8; 563795; 400248; -0.051596; -0.0503202; -0.0463686; -0.0450864; -0.0362346
85; 569228; 399149; -0.0422882; -0.0410467; -0.0375589; -0.0363028; -0.028238
85.2; 573092; 397749; -0.0337828; -0.032608; -0.0295965; -0.0284198; -0.0212064
85.4; 575013; 396377; -0.0262456; -0.0250954; -0.0226704; -0.0215136; -0.0152731
85.6; 575989; 394619; -0.0197294; -0.0186609; -0.0168233; -0.0157411; -0.0105428
85.8; 575538; 392801; -0.0143671; -0.0133443; -0.0121718; -0.011151; -0.00708552
86; 573267; 391609; -0.0102081; -0.0092692; -0.00878295; -0.00783131; -0.00496878
86.2; 570598; 389979; -0.00732387; -0.0064616; -0.00667663; -0.00581486; -0.00418052
86.4; 567186; 388364; -0.00573876; -0.00494412; -0.00587689; -0.0050839; -0.00468682
86.6; 562344; 387260; -0.00546084; -0.00474682; -0.00638016; -0.00565994; -0.00648816
86.8; 556802; 386385; -0.0065091; -0.0058715; -0.00818181; -0.00754907; -0.00955582
87; 550778; 385654; -0.00886291; -0.00829895; -0.011271; -0.0107097; -0.01387
87.2; 543872; 384413; -0.0124987; -0.0120058; -0.0156204; -0.0151282; -0.0194038
87.4; 536598; 383311; -0.0173745; -0.0169521; -0.0211925; -0.020775; -0.0261461
87.6; 530380; 382738; -0.0234408; -0.0230837; -0.0279337; -0.0275822; -0.0340153
87.8; 524626; 381909; -0.0306265; -0.0303362; -0.0357396; -0.0354532; -0.0428603
88; 518758; 381522; -0.0388383; -0.0386035; -0.0444892; -0.0442584; -0.0525088
88.2; 512719; 382064; -0.0479558; -0.0477597; -0.0540497; -0.0538583; -0.0628067
88.4; 506943; 382388; -0.0578249; -0.0576664; -0.0642734; -0.0641214; -0.0736218
88.6; 500754; 383026; -0.0683393; -0.0681489; -0.0750646; -0.0748756; -0.0848298
88.8; 493974; 383944; -0.0793144; -0.0791207; -0.0862374; -0.0860532; -0.0963343
89; 486761; 385421; -0.0906275; -0.090461; -0.0976727; -0.0975185; -0.107981
89.2; 479733; 386425; -0.10217; -0.102003; -0.109259; -0.109089; -0.119618
89.4; 473361; 387344; -0.11377; -0.113627; -0.12079; -0.120654; -0.131067
89.6; 467771; 388407; -0.125289; -0.125123; -0.13214; -0.131976; -0.142115
89.8; 462334; 390473; -0.13653; -0.136348; -0.143111; -0.142925; -0.152631
90; 457173; 392840; -0.14733; -0.147127; -0.153539; -0.153348; -0.162461
90.2; 453531; 394490; -0.157542; -0.157305; -0.163314; -0.163075; -0.171487
90.4; 450623; 395768; -0.167027; -0.166754; -0.172287; -0.17202; -0.179624
90.6; 447752; 397440; -0.175672; -0.175353; -0.18037; -0.180053; -0.186767
90.8; 445708; 399347; -0.183365; -0.182996; -0.187449; -0.18708; -0.192824
91; 445673; 400539; -0.189994; -0.189575; -0.193406; -0.192989; -0.197671
91.2; 446563; 401895; -0.195471; -0.19499; -0.19816; -0.197678; -0.201215
91.4; 447433; 403987; -0.199728; -0.199178; -0.201653; -0.201097; -0.203427
91.6; 448998; 405658; -0.202697; -0.202068; -0.203822; -0.20319; -0.204259
91.8; 451305; 407075; -0.204333; -0.20363; -0.204652; -0.20394; -0.203738
92; 453953; 408654; -0.204623; -0.20384; -0.204141; -0.20335; -0.201891
92.2; 457341; 410128; -0.203557; -0.202702; -0.202295; -0.201431; -0.198742
92.4; 461857; 411186; -0.201161; -0.200226; -0.199134; -0.198187; -0.194299
92.6; 466598; 411969; -0.197456; -0.196453; -0.194676; -0.193662; -0.188584
92.8; 470692; 413000; -0.192484; -0.191407; -0.188984; -0.187895; -0.181685
93; 474752; 414096; -0.186286; -0.185147; -0.182122; -0.180973; -0.173716
93.2; 479513; 414204; -0.17897; -0.177771; -0.174219; -0.173011; -0.164834
93.4; 484925; 413335; -0.170662; -0.169412; -0.165406; -0.164145; -0.15518
93.6; 490473; 412411; -0.161506; -0.16021; -0.155825; -0.154519; -0.144891
93.8; 496564; 411564; -0.151626; -0.150288; -0.145598; -0.144249; -0.134083
94; 503474; 410796; -0.141123; -0.139785; -0.134806; -0.13348; -0.122859
94.2; 510777; 409368; -0.130115; -0.128839; -0.123615; -0.122305; -0.111349
94.4; 517615; 407107; -0.118818; -0.117476; -0.112183; -0.11084; -0.099707
94.6; 524611; 405529; -0.107276; -0.105933; -0.100626; -0.0992805; -0.0881253
94.8; 532290; 404344; -0.0956898; -0.0943496; -0.0891383; -0.0877801; -0.0767847
95; 539892; 402832; -0.0842579; -0.0829035; -0.0778889; -0.0765392; -0.0658569
95.2; 546370; 400262; -0.0731127; -0.0718117; -0.0670405; -0.0657314; -0.0555081
95.4; 553235; 398281; -0.062458; -0.0611501; -0.0567564; -0.0554353; -0.0458171
95.6; 559556; 396941; -0.0523684; -0.0511002; -0.0470911; -0.045824; -0.0368883
95.8; 564210; 396131; -0.0430023; -0.0417649; -0.0382239; -0.0369743; -0.0288239
96; 567995; 394813; -0.0344446; -0.033251; -0.0302112; -0.0290124; -0.0217258
96.2; 570841; 393152; -0.026806; -0.0256648; -0.0231741; -0.0220304; -0.0156937
96.4; 571343; 391660; -0.0202134; -0.0191368; -0.0172508; -0.0161617; -0.0108728
96.6; 570404; 390051; -0.0147512; -0.0137387; -0.0125016; -0.0114857; -0.00732419
96.8; 568878; 388384; -0.0104876; -0.00953778; -0.00899396; -0.00804056; -0.0050748
97; 566526; 386594; -0.00748438; -0.00662204; -0.00677016; -0.00590236; -0.00415696
97.2; 563118; 385376; -0.00579441; -0.005001; -0.00586292; -0.00507128; -0.00455917
97.4; 558556; 384465; -0.00541902; -0.00470644; -0.00627155; -0.00555647; -0.00627418
97.6; 553190; 383284; -0.00636865; -0.00572785; -0.00798399; -0.00734445; -0.00925977
97.8; 547340; 382126; -0.00862062; -0.00805696; -0.0109714; -0.0104111; -0.0134748
98; 540558; 381497; -0.012142; -0.0116533; -0.0152068; -0.0147213; -0.0189027
98.2; 533471; 380555; -0.0169049; -0.0164804; -0.0206669; -0.0202476; -0.0255268
98.4; 527394; 379379; -0.0228709; -0.0225156; -0.0273071; -0.0269567; -0.0332966
98.6; 521412; 378805; -0.0299745; -0.0296843; -0.0350346; -0.0347502; -0.0420708
98.8; 515184; 378672; -0.0381192; -0.0378809; -0.0437272; -0.0434946; -0.0516778
99; 509379; 379095; -0.0471655; -0.0469804; -0.0532283; -0.0530484; -0.0619372
99.2; 503752; 379591; -0.0569814; -0.0568315; -0.0634054; -0.0632623; -0.0727189
99.4; 497492; 380247; -0.0674593; -0.0672571; -0.0741578; -0.0739747; -0.0838997
99.6; 491036; 381070; -0.0783905; -0.078199; -0.0853038; -0.0851126; -0.0953716
99.8; 484339; 382088; -0.0896662; -0.0895129; -0.0967041; -0.0965621; -0.107005
100; 477313; 383454; -0.101207; -0.101033; -0.108288; -0.108124; -0.118648
100.2; 471075; 384148; -0.112795; -0.112662; -0.119831; -0.119695; -0.130121
100.4; 465236; 385612; -0.124337; -0.124178; -0.131208; -0.131056; -0.141229
100.6; 459915; 387432; -0.13561; -0.13544; -0.142223; -0.142053; -0.151805
100.8; 455510; 389322; -0.146458; -0.146263; -0.152715; -0.15252; -0.161706
101; 451805; 391256; -0.156725; -0.156492; -0.162539; -0.162313; -0.170794
101.2; 448386; 393097; -0.166272; -0.166008; -0.171587; -0.171318; -0.179001
101.4; 445351; 394625; -0.174989; -0.17468; -0.179737; -0.179435; -0.186228
101.6; 443882; 395881; -0.18276; -0.182396; -0.186897; -0.186532; -0.192357
101.8; 443525; 397616; -0.189476; -0.189069; -0.192945; -0.192536; -0.197303
102; 443916; 399215; -0.195061; -0.194586; -0.19781; -0.197337; -0.200969
102.2; 444907; 401091; -0.199423; -0.198885; -0.201413; -0.200868; -0.203296
102.4; 446732; 402526; -0.202503; -0.201883; -0.203694; -0.203072; -0.204245
102.6; 448829; 404188; -0.204246; -0.203554; -0.204634; -0.203933; -0.203835
102.8; 451469; 405938; -0.204641; -0.203871; -0.204229; -0.20345; -0.202096
103; 454823; 407196; -0.203682; -0.202833; -0.202486; -0.201629; -0.199043
103.2; 458948; 408260; -0.201388; -0.200469; -0.199423; -0.198492; -0.194694
103.4; 463464; 409358; -0.197799; -0.196804; -0.195076; -0.194069; -0.189077
103.6; 467673; 410251; -0.192931; -0.191866; -0.189481; -0.188405; -0.182268
103.8; 471958; 411426; -0.186837; -0.185708; -0.18272; -0.181581; -0.174392
104; 476593; 411733; -0.179608; -0.17842; -0.174902; -0.173703; -0.16559
104.2; 481419; 410833; -0.171379; -0.170138; -0.166167; -0.164915; -0.156013
104.4; 487040; 409740; -0.162282; -0.160994; -0.156639; -0.155342; -0.145769
104.6; 493629; 409089; -0.152447; -0.151118; -0.146445; -0.145105; -0.134975
104.8; 500254; 408475; -0.141997; -0.14065; -0.135694; -0.134357; -0.123762
105; 506545; 406915; -0.131012; -0.129758; -0.124519; -0.123229; -0.112271
105.2; 513522; 404995; -0.119754; -0.11841; -0.113111; -0.111775; -0.10063
105.4; 520993; 403372; -0.108219; -0.106888; -0.101598; -0.10018; -0.0890348
105.6; 528588; 402215; -0.0966536; -0.0952943; -0.090109; -0.0886823; -0.0776823
105.8; 536205; 400333; -0.0851801; -0.0838541; -0.0788393; -0.0774251; -0.0667414
106; 543567; 398267; -0.0740185; -0.0726834; -0.0679242; -0.0665777; -0.0563254
106.2; 549981; 396443; -0.0632828; -0.0619984; -0.0575524; -0.0562466; -0.0465691
106.4; 555523; 394617; -0.0531629; -0.0518819; -0.0478382; -0.0465732; -0.037566
106.6; 560646; 393399; -0.0437217; -0.0424929; -0.0388958; -0.0376484; -0.0294117
106.8; 564771; 392451; -0.0350948; -0.0339166; -0.0308014; -0.0296158; -0.0222253
107; 566974; 391303; -0.0274051; -0.0262573; -0.0237143; -0.0225661; -0.0161329
107.2; 567954; 389766; -0.0207216; -0.0196581; -0.0177077; -0.016624; -0.0112434
107.4; 567864; 387693; -0.0151758; -0.0141485; -0.0128647; -0.0118433; -0.00758804
107.6; 566205; 386058; -0.0107959; -0.00986179; -0.00924808; -0.00830291; -0.00523905
107.8; 563868; 384561; -0.00769075; -0.0068136; -0.00691655; -0.00603961; -0.00420352
108; 560728; 383285; -0.00586995; -0.00508057; -0.00587935; -0.00509015; -0.00447979
108.2; 556212; 382229; -0.0053818; -0.00466405; -0.00617264; -0.00545026; -0.00606941
108.4; 550691; 380993; -0.00622092; -0.00557575; -0.00776989; -0.00712923; -0.0089398
108.6; 544789; 379912; -0.00837197; -0.00780483; -0.0106584; -0.0100944; -0.0130568
108.8; 538202; 379309; -0.011802; -0.0113057; -0.0148029; -0.0143084; -0.0183879
109; 531223; 378268; -0.0164648; -0.0160375; -0.0201661; -0.0197443; -0.0249236
109.2; 525226; 377200; -0.0223281; -0.021971; -0.026712; -0.0263605; -0.0326175
109.4; 519528; 376569; -0.0293301; -0.0290352; -0.0343491; -0.0340596; -0.0413153
109.6; 513534; 376361; -0.0373808; -0.0371433; -0.0429563; -0.0427245; -0.0508559
109.8; 507856; 376407; -0.0463564; -0.0461683; -0.0523922; -0.0522091; -0.0610587
110; 502157; 377223; -0.0561206; -0.0559673; -0.0625221; -0.0623751; -0.0717979
110.2; 495658; 378024; -0.0665481; -0.0663675; -0.0732277; -0.0730651; -0.0829507
110.4; 489150; 378771; -0.077469; -0.0772659; -0.0843651; -0.0841627; -0.0943958
110.6; 482627; 379829; -0.0887213; -0.0885612; -0.095746; -0.0955992; -0.106026
110.8; 475754; 381132; -0.100233; -0.100071; -0.107314; -0.107159; -0.117676
111; 469288; 381955; -0.111826; -0.111688; -0.118873; -0.118734; -0.129179
111.2; 463727; 382873; -0.123365; -0.123215; -0.130264; -0.130119; -0.140333
111.4; 458624; 384763; -0.134661; -0.134487; -0.141314; -0.141136; -0.150957
111.6; 453694; 387185; -0.145553; -0.145363; -0.151851; -0.151665; -0.160916
111.8; 449799; 388667; -0.155865; -0.155696; -0.161725; -0.161563; -0.170093
112; 446908; 390044; -0.165538; -0.165256; -0.170892; -0.170613; -0.17837
112.2; 444051; 392464; -0.174322; -0.174032; -0.179118; -0.178819; -0.185674
112.4; 441656; 394582; -0.182191; -0.181829; -0.186364; -0.186021; -0.191911
112.6; 441415; 395322; -0.188981; -0.188587; -0.192514; -0.192104; -0.196958
112.8; 442296; 396505; -0.194635; -0.194165; -0.197443; -0.196984; -0.20071
113; 442969; 398485; -0.199075; -0.198543; -0.20114; -0.200599; -0.203146
113.2; 444516; 400481; -0.202263; -0.201657; -0.203536; -0.202923; -0.204221
113.4; 446890; 401596; -0.204139; -0.20345; -0.204598; -0.203906; -0.203922
113.6; 449359; 403186; -0.204663; -0.203904; -0.204318; -0.203543; -0.20229
113.8; 452249; 405197; -0.203834; -0.202992; -0.202694; -0.201845; -0.199346
114; 456618; 406509; -0.20165; -0.200736; -0.199738; -0.198816; -0.195099
114.2; 461373; 407003; -0.198149; -0.197165; -0.195484; -0.194486; -0.189581
114.4; 465196; 407768; -0.193377; -0.192315; -0.189986; -0.188912; -0.182869
114.6; 469089; 408950; -0.187365; -0.18624; -0.183305; -0.18217; -0.175069
114.8; 473795; 409313; -0.180218; -0.179037; -0.175563; -0.174371; -0.166337
115; 479155; 408560; -0.172078; -0.170839; -0.166903; -0.165653; -0.156809
115.2; 484240; 407402; -0.163074; -0.161787; -0.157458; -0.156161; -0.146631
115.4; 489991; 407013; -0.15331; -0.151986; -0.14733; -0.145996; -0.135894
115.6; 497100; 406678; -0.14291; -0.14156; -0.136627; -0.135282; -0.124714
115.8; 504202; 405170; -0.13195; -0.130688; -0.125459; -0.124173; -0.113219
116; 510594; 402976; -0.120698; -0.119364; -0.114058; -0.112729; -0.101578
116.2; 517493; 401330; -0.109168; -0.107829; -0.102544; -0.101115; -0.0899633
116.4; 525127; 400259; -0.0975821; -0.0962279; -0.091023; -0.0896035; -0.0785786
116.6; 532735; 398829; -0.0861056; -0.0847738; -0.0797394; -0.0783219; -0.0675962
116.8; 539662; 396261; -0.0749161; -0.0736024; -0.0688142; -0.0674438; -0.0571496
117; 546316; 394474; -0.0641734; -0.0628639; -0.0583874; -0.0570974; -0.0473538
117.2; 552154; 393351; -0.0539813; -0.0527176; -0.0486598; -0.0473163; -0.0382668
117.4; 557096; 391767; -0.0444795; -0.0432356; -0.0395861; -0.0383602; -0.0300263
117.6; 561087; 390527; -0.0357515; -0.0345836; -0.0314146; -0.0302227; -0.0227506
117.8; 564124; 388754; -0.0279671; -0.0268214; -0.0242192; -0.0230743; -0.0165423
118; 565204; 387675; -0.0211832; -0.0201131; -0.0180973; -0.0170324; -0.0115458
118.2; 564525; 386310; -0.015549; -0.0145142; -0.0131908; -0.0121426; -0.00780959
118.4; 563436; 383948; -0.0110905; -0.0101242; -0.00947154; -0.0085195; -0.00536374
118.6; 561821; 382258; -0.00785149; -0.00698775; -0.00702582; -0.0061398; -0.00420598
118.8; 558726; 381356; -0.00593067; -0.00513109; -0.00586941; -0.00507816; -0.00435952
119; 554362; 380271; -0.005339; -0.00461379; -0.00604732; -0.00533203; -0.0058217
119.2; 549022; 378962; -0.00606734; -0.00543243; -0.00754161; -0.0068957; -0.00857253
119.4; 542711; 378191; -0.00813244; -0.00755296; -0.0103406; -0.00976613; -0.0126047
119.6; 535705; 377510; -0.0114585; -0.0109697; -0.014392; -0.0139172; -0.0178857
119.8; 529287; 376287; -0.0160361; -0.0156011; -0.0196896; -0.019257; -0.024362
120; 523840; 375251; -0.0217953; -0.0214211; -0.0261391; -0.0257678; -0.0319665
