63.6; 502920; 393732; -0.0702748; -0.0701564; -0.0787129; -0.0786364; -0.0913533
63.8; 494543; 394078; -0.0837831; -0.0836834; -0.0925224; -0.0924361; -0.10562
64; 484977; 395525; -0.0977223; -0.0976683; -0.106587; -0.106537; -0.1199
64.2; 475653; 397021; -0.111883; -0.111818; -0.120677; -0.120628; -0.133883
64.4; 467881; 398380; -0.125945; -0.125884; -0.134487; -0.134419; -0.147251
64.6; 461431; 400547; -0.13962; -0.139524; -0.147706; -0.147611; -0.159714
64.8; 456646; 403757; -0.152581; -0.152439; -0.16004; -0.159903; -0.17101
65; 452799; 406629; -0.164555; -0.164357; -0.171254; -0.171048; -0.180946
65.2; 450134; 409601; -0.175297; -0.17503; -0.181115; -0.18085; -0.189356
65.4; 450208; 412082; -0.184589; -0.184245; -0.189444; -0.189092; -0.196076
65.6; 452427; 413864; -0.192252; -0.191827; -0.196058; -0.19562; -0.200945
65.8; 455143; 415821; -0.198175; -0.197649; -0.200852; -0.20032; -0.203871
66; 458513; 418499; -0.202248; -0.201602; -0.203747; -0.203081; -0.204773
66.2; 463471; 421486; -0.204367; -0.203608; -0.20464; -0.203867; -0.203632
66.4; 469524; 424387; -0.204468; -0.203591; -0.203503; -0.202605; -0.200417
66.6; 476019; 426909; -0.202536; -0.201534; -0.200331; -0.199305; -0.195166
66.8; 482578; 429089; -0.198582; -0.197473; -0.195169; -0.194039; -0.187992
67; 488901; 430994; -0.192702; -0.191476; -0.188166; -0.186918; -0.179107
67.2; 495287; 433010; -0.185006; -0.183686; -0.179483; -0.178142; -0.168779
67.4; 502520; 433727; -0.175689; -0.174279; -0.169341; -0.167913; -0.15727
67.6; 511143; 432132; -0.164979; -0.163498; -0.157964; -0.156464; -0.14478
67.8; 520815; 429800; -0.153114; -0.151574; -0.145562; -0.144006; -0.131489
68; 530964; 428463; -0.140328; -0.138768; -0.132353; -0.13079; -0.117605
68.2; 540614; 427001; -0.126806; -0.125334; -0.118561; -0.11705; -0.103384
68.4; 550264; 424497; -0.112939; -0.111376; -0.104543; -0.102978; -0.0891178
68.6; 560311; 422174; -0.098833; -0.0972873; -0.0905399; -0.0888928; -0.0751616
68.8; 569804; 420845; -0.0848765; -0.0832635; -0.0768121; -0.0751613; -0.0618543
69; 578484; 418843; -0.0713067; -0.0696961; -0.0636916; -0.0620733; -0.0495124
69.2; 586684; 415681; -0.0584265; -0.0568559; -0.0514419; -0.0498719; -0.0383222
69.4; 593613; 412208; -0.0465223; -0.045028; -0.040309; -0.0388145; -0.02849
69.6; 598012; 409501; -0.0358069; -0.0344745; -0.0304618; -0.0291288; -0.0201413
69.8; 599270; 407922; -0.0265621; -0.0252584; -0.0221607; -0.0208539; -0.0133728
70; 597685; 406715; -0.0188307; -0.0176507; -0.0154319; -0.0142599; -0.00834359
70.2; 594011; 404506; -0.0128172; -0.0117196; -0.0104926; -0.00939617; -0.00517046
70.4; 587909; 402249; -0.00858232; -0.00761664; -0.00739526; -0.00643818; -0.00399121
70.6; 579939; 399326; -0.006247; -0.0053888; -0.00625512; -0.00540948; -0.00484719
70.8; 570783; 396655; -0.0058661; -0.00512441; -0.00709271; -0.00636088; -0.00771217
71; 561263; 394765; -0.00748313; -0.0068312; -0.00990673; -0.00927034; -0.0125103
71.2; 551536; 392800; -0.0110532; -0.0105377; -0.0146319; -0.014135; -0.0191794
71.4; 541770; 390688; -0.0165593; -0.0161551; -0.0212359; -0.0208486; -0.0276159
71.6; 532462; 389492; -0.0238722; -0.0235755; -0.0295599; -0.0292807; -0.0376327
71.8; 524073; 388534; -0.0328554; -0.0326442; -0.0394274; -0.0392351; -0.0489767
72; 516194; 388388; -0.0432874; -0.0431634; -0.0505988; -0.0504942; -0.0613887
72.2; 508228; 389472; -0.0549448; -0.0548924; -0.0629004; -0.0627753; -0.0746425
72.4; 500077; 389771; -0.0676226; -0.0675423; -0.0760079; -0.0759164; -0.0885116
72.6; 492094; 389734; -0.0810315; -0.0809402; -0.0896715; -0.0896984; -0.102753
72.8; 482834; 391176; -0.0949248; -0.0948298; -0.10378; -0.103697; -0.117062
73; 473346; 392755; -0.109026; -0.108999; -0.117882; -0.117822; -0.131146
73.2; 465487; 393976; -0.123146; -0.123067; -0.131741; -0.13171; -0.144654
73.4; 459058; 396006; -0.136904; -0.13683; -0.145118; -0.145019; -0.157313
73.6; 453665; 399002; -0.150038; -0.149909; -0.157643; -0.157515; -0.168854
73.8; 449446; 402318; -0.162244; -0.16205; -0.169096; -0.16892; -0.179071
74; 446992; 405193; -0.17324; -0.173007; -0.179253; -0.178993; -0.187787
74.2; 446708; 407526; -0.182851; -0.182519; -0.187892; -0.187571; -0.194854
74.4; 448345; 409445; -0.190851; -0.190448; -0.19487; -0.194454; -0.200111
74.6; 450699; 411630; -0.197132; -0.196634; -0.200048; -0.199534; -0.203452
74.8; 454281; 414106; -0.201569; -0.200949; -0.203313; -0.202684; -0.204763
75; 459026; 416765; -0.204071; -0.203345; -0.204609; -0.203855; -0.204027
75.2; 464710; 419649; -0.204585; -0.203729; -0.203874; -0.203005; -0.201222
75.4; 470957; 422616; -0.203063; -0.20209; -0.201109; -0.200115; -0.196371
75.6; 477333; 424902; -0.199513; -0.198428; -0.196338; -0.195228; -0.189553
75.8; 483507; 426905; -0.194016; -0.192817; -0.189691; -0.188469; -0.180984
76; 489787; 428563; -0.186677; -0.185379; -0.181328; -0.180011; -0.170914
76.2; 496750; 429862; -0.177665; -0.176273; -0.17146; -0.170049; -0.159625
76.4; 504635; 428619; -0.167204; -0.165737; -0.16031; -0.158822; -0.147324
76.6; 513757; 426180; -0.155548; -0.154021; -0.148099; -0.146555; -0.134198
76.8; 524258; 424607; -0.142923; -0.141356; -0.135029; -0.133454; -0.120399
77; 534158; 423279; -0.129504; -0.128052; -0.121306; -0.11982; -0.106217
77.2; 543733; 420808; -0.115709; -0.114152; -0.107323; -0.105762; -0.0919125
77.4; 553730; 418811; -0.101627; -0.10007; -0.0932539; -0.0916814; -0.0778513
77.6; 562762; 417249; -0.087593; -0.0860495; -0.0794311; -0.077882; -0.0643979
77.8; 571302; 414815; -0.0739142; -0.072387; -0.0661724; -0.0646495; -0.0518469
78; 579522; 411885; -0.0608614; -0.0593856; -0.0537336; -0.0522484; -0.0404203
78.2; 586752; 408582; -0.0487542; -0.0473124; -0.0423715; -0.0409275; -0.0303012
78.4; 591553; 405940; -0.0378034; -0.0364347; -0.0322701; -0.0309031; -0.0216223
78.6; 593251; 404146; -0.0282492; -0.0269431; -0.0236499; -0.0223417; -0.0145413
78.8; 592528; 402799; -0.020215; -0.0190139; -0.0166039; -0.0154092; -0.00915553
79; 589833; 400912; -0.0138562; -0.0127478; -0.0112986; -0.0101927; -0.00559112
79.2; 583994; 399051; -0.00927061; -0.00828036; -0.00783805; -0.00685518; -0.00402055
79.4; 576440; 396039; -0.00655041; -0.00567108; -0.00630879; -0.0054419; -0.00447953
79.6; 567876; 393016; -0.00576299; -0.00500699; -0.00674289; -0.00599748; -0.00695551
79.8; 558418; 391089; -0.00697208; -0.00629906; -0.00916583; -0.00850751; -0.0113873
80; 548801; 389058; -0.0101397; -0.00959979; -0.0135053; -0.0129824; -0.0176962
80.2; 539535; 387038; -0.0152581; -0.0148394; -0.0197348; -0.0193348; -0.0257829
80.4; 530758; 385276; -0.0222324; -0.0219151; -0.0277365; -0.027437; -0.0355045
80.6; 522130; 384247; -0.0309121; -0.0306907; -0.03732; -0.0371168; -0.0465976
80.8; 513991; 384570; -0.0410918; -0.0409591; -0.0482639; -0.0481496; -0.0588223
81; 506440; 385299; -0.0525316; -0.0524677; -0.0603312; -0.060281; -0.0719281
81.2; 498579; 385905; -0.0649957; -0.064966; -0.0733599; -0.0731997; -0.0856969
81.4; 490321; 386126; -0.0783124; -0.0781647; -0.0868463; -0.086936; -0.0998843
81.6; 481586; 386953; -0.0920517; -0.0920138; -0.10094; -0.100832; -0.114202
81.8; 472494; 388557; -0.106164; -0.106103; -0.115019; -0.11499; -0.128348
82; 464291; 389888; -0.120292; -0.120242; -0.128968; -0.128945; -0.142006
82.2; 457661; 391871; -0.134156; -0.134102; -0.142488; -0.142381; -0.154849
82.4; 452369; 394439; -0.14748; -0.147344; -0.155199; -0.155104; -0.166644
82.6; 448218; 397575; -0.15987; -0.159729; -0.1669; -0.16674; -0.177142
82.8; 445440; 401034; -0.171148; -0.170914; -0.177339; -0.177093; -0.186178
83; 444313; 403734; -0.181036; -0.180732; -0.186281; -0.185994; -0.193595
83.2; 445497; 405297; -0.189351; -0.188978; -0.193606; -0.193197; -0.199211
83.4; 448161; 407246; -0.195989; -0.195506; -0.199126; -0.198652; -0.202931
83.6; 451341; 409848; -0.200803; -0.200228; -0.202795; -0.202192; -0.204645
83.8; 455519; 412987; -0.203733; -0.203026; -0.204508; -0.203783; -0.204332
84; 460878; 415869; -0.204658; -0.203834; -0.204191; -0.203355; -0.201951
84.2; 467232; 418456; -0.203545; -0.202604; -0.20184; -0.20087; -0.197508
84.4; 473556; 420834; -0.200403; -0.199344; -0.197466; -0.196386; -0.191082
84.6; 479505; 423015; -0.195273; -0.194102; -0.191171; -0.189981; -0.182842
84.8; 485614; 424999; -0.188278; -0.187001; -0.183129; -0.18183; -0.173046
85; 492048; 426038; -0.179574; -0.178204; -0.173538; -0.172144; -0.161976
85.2; 499440; 425269; -0.169385; -0.16794; -0.162622; -0.161156; -0.149855
85.4; 508602; 423285; -0.157956; -0.156445; -0.150601; -0.149073; -0.136855
85.6; 518663; 421931; -0.145529; -0.143964; -0.137703; -0.136125; -0.12317
85.8; 528533; 420713; -0.132248; -0.130792; -0.124077; -0.122603; -0.109047
86; 538053; 418528; -0.118519; -0.116983; -0.110181; -0.108559; -0.0947396
86.2; 547503; 416046; -0.10448; -0.10292; -0.0961222; -0.0944672; -0.0806271
86.4; 556654; 414337; -0.0903868; -0.0888506; -0.0822204; -0.0805681; -0.067024
86.6; 565690; 412394; -0.0765985; -0.075066; -0.0688069; -0.0671814; -0.0542604
86.8; 573960; 409442; -0.0633973; -0.0618984; -0.0561709; -0.0545912; -0.0425855
87; 580941; 406489; -0.0510726; -0.0496284; -0.0445687; -0.0430427; -0.0321889
87.2; 586500; 403691; -0.0398821; -0.038505; -0.0341924; -0.0327656; -0.0232121
87.4; 589158; 401455; -0.0300427; -0.0287376; -0.0252219; -0.0239486; -0.0157991
87.6; 588664; 400303; -0.0217054; -0.0204816; -0.0178752; -0.0166605; -0.0100622
87.8; 585888; 398887; -0.0149798; -0.01387; -0.0122054; -0.0110854; -0.00612722
88; 581149; 396407; -0.0100275; -0.00900958; -0.00835256; -0.00736003; -0.00414693
88.2; 574055; 393782; -0.00691236; -0.00601864; -0.0064346; -0.00554249; -0.00420402
88.4; 565486; 390839; -0.00573156; -0.00495148; -0.00646912; -0.00570423; -0.00628235
88.6; 556404; 388423; -0.00654262; -0.00587852; -0.00849214; -0.00784813; -0.0103289
88.8; 547007; 386829; -0.00935719; -0.00877448; -0.0125224; -0.011888; -0.0162702
89; 537726; 384775; -0.0140904; -0.0136524; -0.0183879; -0.0178761; -0.0240146
89.2; 528943; 383372; -0.0206955; -0.0203561; -0.0260529; -0.0256071; -0.0333973
89.4; 520799; 382611; -0.029009; -0.0287925; -0.0352982; -0.0349842; -0.0442304
89.6; 512945; 381753; -0.0388967; -0.0387413; -0.0459924; -0.0457279; -0.0562433
89.8; 505258; 382143; -0.0500856; -0.050022; -0.057844; -0.0576665; -0.0692083
90; 497348; 383349; -0.0623731; -0.0623483; -0.0706523; -0.0705211; -0.0828878
90.2; 489287; 383498; -0.0755749; -0.0754235; -0.0841415; -0.0840673; -0.097017
90.4; 481065; 383872; -0.089256; -0.0892076; -0.0980901; -0.098033; -0.111343
90.6; 472228; 385718; -0.103317; -0.103281; -0.112197; -0.112159; -0.125533
90.8; 463792; 387331; -0.117472; -0.11741; -0.126188; -0.126161; -0.139289
91; 456581; 389360; -0.131393; -0.131346; -0.139799; -0.139722; -0.152318
91.2; 450948; 391712; -0.144825; -0.144721; -0.152682; -0.152596; -0.164335
91.4; 446818; 394615; -0.157428; -0.157282; -0.164613; -0.164465; -0.175126
91.6; 443528; 397865; -0.16895; -0.168741; -0.175331; -0.175105; -0.184488
91.8; 441736; 400836; -0.179155; -0.178862; -0.184607; -0.184325; -0.192251
92; 442566; 402815; -0.18781; -0.187461; -0.192274; -0.191902; -0.198249
92.2; 445477; 404780; -0.194806; -0.194343; -0.198173; -0.197705; -0.202338
92.4; 448577; 407082; -0.19999; -0.199438; -0.202211; -0.201643; -0.204459
92.6; 452214; 409944; -0.203283; -0.202601; -0.204306; -0.203601; -0.204536
92.8; 457322; 412922; -0.204597; -0.203803; -0.204383; -0.203575; -0.202565
93; 463395; 415652; -0.203906; -0.20299; -0.202454; -0.201512; -0.198547
93.2; 469568; 417989; -0.201187; -0.200152; -0.198501; -0.197442; -0.192536
93.4; 475756; 420189; -0.196465; -0.195317; -0.192597; -0.191429; -0.184658
93.6; 481829; 422096; -0.189836; -0.188583; -0.184889; -0.183614; -0.175143
93.8; 488091; 423860; -0.181457; -0.180106; -0.175581; -0.174209; -0.164287
94; 495066; 423499; -0.171543; -0.170114; -0.164905; -0.163456; -0.152347
94.2; 503703; 421194; -0.160327; -0.15883; -0.15307; -0.151556; -0.139482
94.4; 513355; 419718; -0.148079; -0.146526; -0.140333; -0.138762; -0.125929
94.6; 523127; 418545; -0.134957; -0.13347; -0.126841; -0.125341; -0.111887
94.8; 532320; 416468; -0.1213; -0.119789; -0.112982; -0.11141; -0.0976207
95; 542066; 414392; -0.107311; -0.105761; -0.0989564; -0.0972929; -0.083443
95.2; 552222; 412615; -0.0932011; -0.0916693; -0.0849762; -0.0833347; -0.0696929
95.4; 560908; 410685; -0.0793368; -0.0777992; -0.0714398; -0.0698117; -0.0567174
95.6; 568639; 408229; -0.0659895; -0.0644855; -0.0586209; -0.0570488; -0.044812
95.8; 576415; 404896; -0.0534394; -0.0520036; -0.046766; -0.0452575; -0.0341269
96; 582192; 401785; -0.0420108; -0.0406053; -0.0361093; -0.0347123; -0.0248498
96.2; 584385; 399677; -0.0318901; -0.0305737; -0.0268846; -0.0255929; -0.0171439
96.4; 584473; 398457; -0.0232275; -0.0220077; -0.0192156; -0.0179732; -0.0110676
96.6; 582801; 396790; -0.0161861; -0.0150495; -0.0131853; -0.0120661; -0.00676598
96.8; 578721; 394426; -0.0108784; -0.00983802; -0.00898143; -0.00794655; -0.00437577
97; 572253; 392404; -0.00736829; -0.00646999; -0.0066439; -0.00574606; -0.00400739
97.2; 564187; 389494; -0.00580309; -0.0049963; -0.00628228; -0.00549668; -0.00566786
97.4; 554940; 386743; -0.00620649; -0.00552489; -0.00790971; -0.00723985; -0.00932792
97.6; 545567; 385176; -0.0086155; -0.00801417; -0.0115105; -0.0109254; -0.0149027
97.8; 536332; 382781; -0.0129586; -0.0125084; -0.0169919; -0.0165633; -0.0223119
98; 527299; 381041; -0.0192141; -0.0188545; -0.0243141; -0.0239732; -0.0314057
98.2; 519070; 380214; -0.0272035; -0.026961; -0.0332656; -0.0330399; -0.0419697
98.4; 511674; 378984; -0.0367939; -0.0366301; -0.0436789; -0.0435356; -0.0537547
98.6; 504462; 379655; -0.0477378; -0.0476529; -0.0553066; -0.0552408; -0.0665313
98.8; 496695; 380733; -0.0598117; -0.0597807; -0.0679444; -0.0679024; -0.0800664
99; 488609; 380628; -0.072835; -0.0727251; -0.0813703; -0.0812605; -0.0941118
99.2; 480397; 381651; -0.0864279; -0.0863754; -0.0952403; -0.0951618; -0.108431
99.4; 471441; 383137; -0.100459; -0.100388; -0.109315; -0.109315; -0.122695
99.6; 462909; 384229; -0.114595; -0.114561; -0.123405; -0.123333; -0.136578
99.8; 456062; 385806; -0.128608; -0.128551; -0.137091; -0.137043; -0.149784
100; 450477; 388236; -0.142169; -0.142068; -0.150152; -0.150071; -0.162016
100.2; 445358; 391595; -0.154948; -0.154849; -0.162305; -0.162162; -0.173067
100.4; 441772; 394053; -0.166706; -0.166592; -0.173242; -0.173154; -0.182759
100.6; 440940; 396284; -0.177259; -0.176945; -0.182926; -0.182582; -0.190849
100.8; 441106; 399633; -0.186199; -0.185904; -0.190871; -0.190565; -0.197226
101; 442381; 402520; -0.193594; -0.19311; -0.197189; -0.19672; -0.201738
101.2; 445339; 404737; -0.199099; -0.198624; -0.201584; -0.201068; -0.204271
101.4; 449948; 406196; -0.202822; -0.202172; -0.204072; -0.203423; -0.204718
101.6; 454736; 409367; -0.204553; -0.203771; -0.204567; -0.203755; -0.203101
101.8; 459311; 413188; -0.204238; -0.203354; -0.203008; -0.202084; -0.199461
102; 465628; 415826; -0.201898; -0.200878; -0.199432; -0.198402; -0.193839
102.2; 472300; 416907; -0.197524; -0.196423; -0.193886; -0.192761; -0.186342
102.4; 478314; 418587; -0.191278; -0.190051; -0.186558; -0.185303; -0.177189
102.6; 484191; 420255; -0.18326; -0.181921; -0.177587; -0.176224; -0.166623
102.8; 491204; 420786; -0.173641; -0.172231; -0.167168; -0.165737; -0.154883
103; 499668; 419412; -0.162694; -0.161213; -0.155563; -0.154064; -0.142186
103.2; 509135; 417205; -0.150649; -0.149103; -0.142979; -0.141418; -0.128702
103.4; 518614; 416385; -0.137681; -0.136156; -0.129601; -0.128064; -0.114681
103.6; 527891; 415130; -0.124068; -0.122592; -0.115739; -0.114228; -0.100411
103.8; 537034; 412377; -0.110117; -0.108574; -0.101694; -0.100137; -0.0862041
104; 546146; 410058; -0.0960159; -0.0944851; -0.0876986; -0.0861657; -0.0724113
104.2; 555400; 408316; -0.0820736; -0.0805426; -0.0740701; -0.0725321; -0.0592883
104.4; 563607; 405607; -0.0686036; -0.067105; -0.061095; -0.0595949; -0.0471525
104.6; 570963; 402852; -0.0559013; -0.0544531; -0.049048; -0.0475998; -0.0362052
104.8; 577719; 400005; -0.0442338; -0.0428323; -0.0381605; -0.0367564; -0.0266046
105; 581684; 397897; -0.0338123; -0.0324845; -0.0286089; -0.0272837; -0.0185083
105.2; 581796; 396238; -0.0248384; -0.0235993; -0.0205914; -0.0193568; -0.0120882
105.4; 579864; 394748; -0.017445; -0.0162777; -0.0142266; -0.0130645; -0.00741874
105.6; 576086; 392728; -0.0117492; -0.0107072; -0.00963051; -0.00859643; -0.00467148
105.8; 570224; 389794; -0.00788984; -0.00695068; -0.00693512; -0.00600734; -0.00391599
106; 562856; 387123; -0.00593368; -0.00511775; -0.00618582; -0.00538071; -0.0051867
106.2; 554041; 384916; -0.00595672; -0.00525333; -0.00741936; -0.00673335; -0.0084459
106.4; 544822; 383179; -0.00797938; -0.00736233; -0.0106328; -0.0100321; -0.0136217
106.6; 535761; 381151; -0.0119359; -0.011468; -0.0157308; -0.0152813; -0.0206495
106.8; 527030; 379115; -0.0178045; -0.0174289; -0.022678; -0.0223238; -0.0293938
107; 518685; 378065; -0.0254307; -0.0251719; -0.0312973; -0.0310581; -0.03968
107.2; 510778; 376795; -0.0347086; -0.0345244; -0.0414414; -0.041277; -0.051264
107.4; 503397; 376719; -0.0453922; -0.045299; -0.052847; -0.0527729; -0.0638856
107.6; 495966; 378337; -0.057262; -0.0572256; -0.0652988; -0.0652798; -0.0772996
107.8; 488013; 378440; -0.0701195; -0.0700512; -0.0785897; -0.078534; -0.0912663
108; 480337; 378459; -0.0836524; -0.0835636; -0.0924025; -0.0923304; -0.105527
108.2; 471802; 380401; -0.0975935; -0.0975471; -0.106463; -0.106437; -0.119809
108.4; 462813; 382144; -0.111735; -0.111695; -0.120554; -0.120511; -0.133788
108.6; 455601; 383826; -0.125776; -0.125738; -0.134331; -0.134301; -0.147149
108.8; 450502; 385838; -0.139449; -0.139367; -0.147557; -0.147474; -0.159607
109; 445337; 388271; -0.15242; -0.152309; -0.159912; -0.159794; -0.170941
109.2; 441329; 391881; -0.164422; -0.164241; -0.17115; -0.170972; -0.180908
109.4; 439375; 394840; -0.17519; -0.174945; -0.181047; -0.180792; -0.189345
109.6; 439441; 396895; -0.184495; -0.184171; -0.189374; -0.189041; -0.196048
109.8; 441263; 399485; -0.192182; -0.191777; -0.196002; -0.195588; -0.200922
110; 444174; 401702; -0.198111; -0.197605; -0.200807; -0.200285; -0.203847
110.2; 447572; 404215; -0.202175; -0.201551; -0.203684; -0.203047; -0.204744
110.4; 451868; 406957; -0.204289; -0.203548; -0.204582; -0.203817; -0.203597
110.6; 457317; 410078; -0.204408; -0.203548; -0.203459; -0.20258; -0.20041
110.8; 463737; 412443; -0.202514; -0.201532; -0.200326; -0.199321; -0.195194
111; 469781; 414934; -0.198601; -0.197509; -0.195205; -0.194088; -0.18805
111.2; 475504; 416859; -0.192737; -0.191535; -0.188207; -0.186983; -0.179156
111.4; 481702; 419015; -0.185043; -0.18374; -0.179516; -0.178192; -0.168805
111.6; 488341; 419641; -0.175715; -0.174316; -0.169356; -0.167936; -0.157257
111.8; 495705; 417577; -0.164992; -0.163525; -0.157968; -0.15648; -0.144766
112; 504489; 415280; -0.15313; -0.151602; -0.145572; -0.144027; -0.131486
112.2; 514455; 414567; -0.140357; -0.138807; -0.132383; -0.130822; -0.117618
112.4; 523958; 413372; -0.126841; -0.125402; -0.118585; -0.117114; -0.1034
112.6; 534036; 410725; -0.112983; -0.111445; -0.104629; -0.102966; -0.0891029
112.8; 543583; 408499; -0.0989272; -0.097323; -0.0905697; -0.0889388; -0.0751314
113; 552311; 407550; -0.0849481; -0.0833178; -0.0768428; -0.0751973; -0.0618237
113.2; 560441; 405713; -0.0713354; -0.0697508; -0.0636901; -0.0621015; -0.0494631
113.4; 567976; 402235; -0.0584475; -0.0568975; -0.0514372; -0.0498886; -0.0382753
113.6; 574295; 399008; -0.0465311; -0.0450483; -0.0402942; -0.0388127; -0.0284334
113.8; 579308; 396586; -0.0357902; -0.0344819; -0.0304201; -0.0291116; -0.0200609
114; 580747; 394843; -0.0265225; -0.0252605; -0.0220873; -0.0208293; -0.0132647
114.2; 578949; 393604; -0.0188061; -0.0176395; -0.0153736; -0.0142139; -0.00822055
114.4; 575221; 391876; -0.0127689; -0.0116913; -0.01041; -0.009339; -0.00503873
114.6; 569679; 389093; -0.00852851; -0.00757902; -0.00731716; -0.00637614; -0.00387046
114.8; 562211; 386498; -0.00618366; -0.00534497; -0.00617144; -0.00535156; -0.00473904
115; 553842; 384328; -0.00578508; -0.00506062; -0.0070029; -0.00628823; -0.00761345
115.2; 545113; 381786; -0.00739299; -0.00676019; -0.00980778; -0.0091948; -0.0124091
115.4; 536259; 379817; -0.0109562; -0.0104526; -0.0145298; -0.0140463; -0.019075
115.6; 527370; 378016; -0.0164369; -0.0160542; -0.0211081; -0.0207443; -0.0274899
115.8; 518898; 376959; -0.0237299; -0.0234515; -0.0294117; -0.0291527; -0.0374807
116; 510726; 375842; -0.0326903; -0.0324983; -0.0392613; -0.0390903; -0.0488188
116.2; 503039; 375415; -0.0431179; -0.0430055; -0.0504336; -0.0503412; -0.0612338
116.4; 495457; 376695; -0.0547625; -0.0547213; -0.0626833; -0.0626592; -0.0744965
116.6; 487606; 377272; -0.0674249; -0.0673764; -0.0758092; -0.0757738; -0.088361
116.8; 480126; 377297; -0.0808489; -0.0807378; -0.0895477; -0.0894566; -0.102578
117; 471828; 378605; -0.0947042; -0.0946527; -0.103569; -0.103533; -0.116898
117.2; 463059; 380252; -0.10883; -0.108796; -0.117684; -0.117653; -0.130991
117.4; 455823; 381771; -0.12293; -0.122881; -0.131566; -0.131526; -0.14451
117.6; 449880; 383731; -0.136713; -0.136639; -0.144942; -0.144865; -0.15719
117.8; 444817; 386296; -0.149852; -0.149746; -0.157487; -0.157379; -0.168754
118; 440650; 389619; -0.162079; -0.161904; -0.16897; -0.168796; -0.178996
118.2; 438226; 392841; -0.173111; -0.172882; -0.179143; -0.178906; -0.18773
118.4; 437817; 395508; -0.182728; -0.182421; -0.187798; -0.187485; -0.194794
118.6; 439309; 397631; -0.190747; -0.19036; -0.194783; -0.194384; -0.200057
118.8; 442047; 399659; -0.197037; -0.196551; -0.199967; -0.199469; -0.203402
119; 445616; 401920; -0.201491; -0.200895; -0.203254; -0.202641; -0.204734
119.2; 449603; 404831; -0.204017; -0.203299; -0.20457; -0.203833; -0.204027
119.4; 454912; 407889; -0.204549; -0.203713; -0.203867; -0.203009; -0.201256
119.6; 461332; 410275; -0.203063; -0.202107; -0.201133; -0.200154; -0.196433
119.8; 467451; 412650; -0.199548; -0.198493; -0.196394; -0.195314; -0.189654
120; 472722; 414814; -0.194085; -0.192912; -0.18978; -0.188581; -0.181109
120.2; 478495; 416776; -0.186765; -0.18547; -0.18143; -0.180116; -0.17103
120.4; 485332; 417965; -0.177736; -0.176366; -0.171532; -0.170141; -0.159696
120.6; 492969; 416996; -0.167269; -0.165811; -0.160357; -0.158879; -0.147338
120.8; 501132; 414517; -0.155615; -0.154097; -0.148145; -0.146607; -0.134198
121; 510172; 413088; -0.143012; -0.141454; -0.135107; -0.133535; -0.120447
121.2; 520230; 411896; -0.12963; -0.128163; -0.121413; -0.119932; -0.1063
121.4; 530190; 409897; -0.115827; -0.114309; -0.107436; -0.105901; -0.0920051
121.6; 539613; 407722; -0.101756; -0.100224; -0.0933669; -0.0918174; -0.0779353
121.8; 548241; 406108; -0.0877192; -0.0861867; -0.07953; -0.0780038; -0.0644601
122; 556666; 404227; -0.0740037; -0.0725043; -0.0662397; -0.0647365; -0.0518663
122.2; 563947; 401553; -0.0609334; -0.0594667; -0.0537749; -0.0522997; -0.0404074
122.4; 570152; 398266; -0.0488021; -0.0473816; -0.0423869; -0.0409707; -0.0302708
122.6; 575123; 394936; -0.0378576; -0.0365095; -0.0323014; -0.0309524; -0.0216168
122.8; 578139; 392778; -0.0282827; -0.0270065; -0.0236526; -0.0223796; -0.0145054
123; 577100; 392512; -0.0202426; -0.0190562; -0.0166069; -0.0154244; -0.00911647
123.2; 573857; 391266; -0.0138694; -0.0127743; -0.0112895; -0.0102018; -0.00554752
123.4; 569214; 388213; -0.00925145; -0.00826923; -0.00779465; -0.00682221; -0.00393473
123.6; 562435; 385154; -0.00649395; -0.00563826; -0.00622528; -0.00538207; -0.00435998
123.8; 553661; 382825; -0.00569123; -0.0049413; -0.00664678; -0.00591096; -0.00682263
124; 544724; 381322; -0.00687412; -0.00622844; -0.00904855; -0.00841978; -0.0112524
124.2; 535698; 379014; -0.0100431; -0.00950722; -0.0133942; -0.0128777; -0.0175603
124.4; 526732; 376400; -0.0151487; -0.0147379; -0.0196155; -0.0192239; -0.0256558
124.6; 518386; 374718; -0.0221131; -0.0218017; -0.0276058; -0.0273149; -0.035359
124.8; 510706; 374805; -0.0307422; -0.0305565; -0.0371436; -0.0369786; -0.046426
125; 503489; 374785; -0.0408929; -0.0407684; -0.0480646; -0.0479601; -0.0586251
125.2; 496284; 374450; -0.0523124; -0.0522528; -0.0601137; -0.0600727; -0.0717284
125.4; 488438; 375352; -0.0647585; -0.06474; -0.0730562; -0.0730576; -0.0854939
125.6; 480237; 375966; -0.0780642; -0.077941; -0.0867205; -0.0866151; -0.0996726
125.8; 472120; 376961; -0.0918399; -0.0917895; -0.100691; -0.10066; -0.11401
126; 463779; 378104; -0.105936; -0.105905; -0.114814; -0.114788; -0.12816
126.2; 456134; 379825; -0.120076; -0.120036; -0.128774; -0.128738; -0.141816
126.4; 449839; 382451; -0.133948; -0.133889; -0.142272; -0.142211; -0.154689
126.6; 444661; 384890; -0.147254; -0.147152; -0.155019; -0.154917; -0.166501
126.8; 440407; 387628; -0.159676; -0.15952; -0.166726; -0.166569; -0.177014
127; 437379; 390873; -0.17096; -0.170746; -0.177175; -0.176956; -0.186076
127.2; 436488; 393619; -0.180875; -0.180585; -0.186155; -0.185861; -0.1935
